x,y,z,pitch,yaw,roll
-105.5159912109375,112.80795288085938,0.0,0.0,61.8572998046875,0.0
-105.36351013183594,113.09158325195312,0.0,0.0,61.6170654296875,0.0
-105.20984649658203,113.37456512451172,0.0,0.0,61.3768310546875,0.0
-105.05499267578125,113.65689849853516,0.0,0.0,61.1365966796875,0.0
-104.89895629882812,113.93859100341797,0.0,0.0,60.8963623046875,0.0
-104.74174499511719,114.21961212158203,0.0,0.0,60.656097412109375,0.0
-104.58335876464844,114.4999771118164,0.0,0.0,60.415863037109375,0.0
-104.42378234863281,114.77967834472656,0.0,0.0,60.17559814453125,0.0
-104.26305389404297,115.05870819091797,0.0,0.0,59.93536376953125,0.0
-104.10114288330078,115.3370590209961,0.0,0.0,59.69512939453125,0.0
-103.93807983398438,115.61473083496094,0.0,0.0,59.45489501953125,0.0
-103.77384185791016,115.89170837402344,0.0,0.0,59.214630126953125,0.0
-103.60844421386719,116.16799926757812,0.0,0.0,58.974395751953125,0.0
-103.44189453125,116.44359588623047,0.0,0.0,58.734130859375,0.0
-103.2741928100586,116.71849060058594,0.0,0.0,58.493896484375,0.0
-103.10533142089844,116.99268341064453,0.0,0.0,58.253662109375,0.0
-102.93533325195312,117.26616668701172,0.0,0.0,58.013427734375,0.0
-102.7641830444336,117.5389404296875,0.0,0.0,57.773162841796875,0.0
-102.5918960571289,117.81097412109375,0.0,0.0,57.532928466796875,0.0
-102.41846466064453,118.08229064941406,0.0,0.0,57.29266357421875,0.0
-102.243896484375,118.3528823852539,0.0,0.0,57.05242919921875,0.0
-102.06819915771484,118.62274169921875,0.0,0.0,56.81219482421875,0.0
-101.89136505126953,118.89186096191406,0.0,0.0,56.57196044921875,0.0
-101.71340942382812,119.16023254394531,0.0,0.0,56.33172607421875,0.0
-101.53366088867188,119.42884826660156,0.0,0.0,56.078575134277344,0.0
-101.3443374633789,119.70819854736328,0.0,0.0,55.66969299316406,0.0
-101.15303039550781,119.98619842529297,0.0,0.0,55.26081085205078,0.0
-100.95973205566406,120.26282501220703,0.0,0.0,54.85191345214844,0.0
-100.76448059082031,120.5380630493164,0.0,0.0,54.443031311035156,0.0
-100.5672607421875,120.81190490722656,0.0,0.0,54.034149169921875,0.0
-100.36808776855469,121.0843276977539,0.0,0.0,53.625267028808594,0.0
-100.16698455810547,121.35533142089844,0.0,0.0,53.21636962890625,0.0
-99.96395111083984,121.6248779296875,0.0,0.0,52.80748748779297,0.0
-99.75898742675781,121.89297485351562,0.0,0.0,52.39860534667969,0.0
-99.55213165283203,122.15959930419922,0.0,0.0,51.989715576171875,0.0
-99.34336853027344,122.42475128173828,0.0,0.0,51.58082580566406,0.0
-99.13272857666016,122.68840026855469,0.0,0.0,51.17193603515625,0.0
-98.92019653320312,122.9505386352539,0.0,0.0,50.76304626464844,0.0
-98.70581817626953,123.21115112304688,0.0,0.0,50.35417175292969,0.0
-98.48957824707031,123.47023010253906,0.0,0.0,49.945281982421875,0.0
-98.271484375,123.7277603149414,0.0,0.0,49.53639221191406,0.0
-98.05156707763672,123.98373413085938,0.0,0.0,49.12750244140625,0.0
-97.82982635498047,124.23812866210938,0.0,0.0,48.7186279296875,0.0
-97.60627746582031,124.49092102050781,0.0,0.0,48.309722900390625,0.0
-97.38092803955078,124.74212646484375,0.0,0.0,47.900848388671875,0.0
-97.15380096435547,124.99171447753906,0.0,0.0,47.49195861816406,0.0
-96.92488861083984,125.23966979980469,0.0,0.0,47.08306884765625,0.0
-96.6942138671875,125.48599243164062,0.0,0.0,46.67417907714844,0.0
-96.4617919921875,125.73065948486328,0.0,0.0,46.26530456542969,0.0
-96.22762298583984,125.9736557006836,0.0,0.0,45.856414794921875,0.0
-95.99173736572266,126.21498107910156,0.0,0.0,45.44752502441406,0.0
-95.75411987304688,126.4546127319336,0.0,0.0,45.03863525390625,0.0
-95.51481628417969,126.69254302978516,0.0,0.0,44.6297607421875,0.0
-95.2738037109375,126.92876434326172,0.0,0.0,44.220855712890625,0.0
-95.03112030029297,127.16325378417969,0.0,0.0,43.811981201171875,0.0
-94.7867660522461,127.39601135253906,0.0,0.0,43.40309143066406,0.0
-94.54075622558594,127.62702178955078,0.0,0.0,42.99420166015625,0.0
-94.29310607910156,127.85625457763672,0.0,0.0,42.58531188964844,0.0
-94.04383087158203,128.08372497558594,0.0,0.0,42.17643737792969,0.0
-93.79293060302734,128.30941772460938,0.0,0.0,41.76753234863281,0.0
-93.54043579101562,128.53330993652344,0.0,0.0,41.35865783691406,0.0
-93.28633880615234,128.75538635253906,0.0,0.0,40.94976806640625,0.0
-93.03067779541016,128.97564697265625,0.0,0.0,40.54087829589844,0.0
-92.77342987060547,129.19407653808594,0.0,0.0,40.131988525390625,0.0
-92.51464080810547,129.41067504882812,0.0,0.0,39.723114013671875,0.0
-92.25431823730469,129.62542724609375,0.0,0.0,39.314208984375,0.0
-91.99246978759766,129.83828735351562,0.0,0.0,38.90533447265625,0.0
-91.7291030883789,130.04930114746094,0.0,0.0,38.49644470214844,0.0
-91.46424102783203,130.25840759277344,0.0,0.0,38.08757019042969,0.0
-91.19789123535156,130.46563720703125,0.0,0.0,37.678680419921875,0.0
-90.93006896972656,130.6709442138672,0.0,0.0,37.26979064941406,0.0
-90.66078186035156,130.8743438720703,0.0,0.0,36.86090087890625,0.0
-90.39006805419922,131.07582092285156,0.0,0.0,36.45201110839844,0.0
-90.11790466308594,131.2753448486328,0.0,0.0,36.04313659667969,0.0
-89.84432983398438,131.4729461669922,0.0,0.0,35.634246826171875,0.0
-89.5693588256836,131.66856384277344,0.0,0.0,35.22535705566406,0.0
-89.2929916381836,131.8622283935547,0.0,0.0,34.81646728515625,0.0
-89.0152587890625,132.05392456054688,0.0,0.0,34.4075927734375,0.0
-88.73615264892578,132.24362182617188,0.0,0.0,33.998687744140625,0.0
-88.45570373535156,132.4313201904297,0.0,0.0,33.589813232421875,0.0
-88.1739273071289,132.6170196533203,0.0,0.0,33.18092346191406,0.0
-87.89082336425781,132.8007049560547,0.0,0.0,32.77203369140625,0.0
-87.60643005371094,132.9823455810547,0.0,0.0,32.36314392089844,0.0
-87.32073211669922,133.16197204589844,0.0,0.0,31.954269409179688,0.0
-87.03376770019531,133.3395538330078,0.0,0.0,31.545364379882812,0.0
-86.74554443359375,133.51507568359375,0.0,0.0,31.136489868164062,0.0
-86.4560775756836,133.6885528564453,0.0,0.0,30.72760009765625,0.0
-86.16537475585938,133.8599395751953,0.0,0.0,30.3187255859375,0.0
-85.87345886230469,134.0292510986328,0.0,0.0,29.909820556640625,0.0
-85.58033752441406,134.19647216796875,0.0,0.0,29.500946044921875,0.0
-85.28604125976562,134.3616180419922,0.0,0.0,29.092056274414062,0.0
-84.99056243896484,134.52464294433594,0.0,0.0,28.68316650390625,0.0
-84.69393157958984,134.68556213378906,0.0,0.0,28.274276733398438,0.0
-84.39616394042969,134.84434509277344,0.0,0.0,27.865402221679688,0.0
-84.0972671508789,135.00100708007812,0.0,0.0,27.456497192382812,0.0
-83.79725646972656,135.15553283691406,0.0,0.0,27.047622680664062,0.0
-83.49615478515625,135.30792236328125,0.0,0.0,26.63873291015625,0.0
-83.1939697265625,135.45814514160156,0.0,0.0,26.229843139648438,0.0
-82.8907241821289,135.60623168945312,0.0,0.0,25.820953369140625,0.0
-82.58643341064453,135.7521209716797,0.0,0.0,25.412078857421875,0.0
-82.2811050415039,135.89584350585938,0.0,0.0,25.003173828125,0.0
-81.9747543334961,136.0373992919922,0.0,0.0,24.59429931640625,0.0
-81.66741180419922,136.1767578125,0.0,0.0,24.185409545898438,0.0
-81.35907745361328,136.31390380859375,0.0,0.0,23.776519775390625,0.0
-81.04976654052734,136.4488525390625,0.0,0.0,23.367645263671875,0.0
-80.73950958251953,136.5815887451172,0.0,0.0,22.958755493164062,0.0
-80.42829895019531,136.71212768554688,0.0,0.0,22.54986572265625,0.0
-80.11617279052734,136.84042358398438,0.0,0.0,22.140975952148438,0.0
-79.80314636230469,136.96649169921875,0.0,0.0,21.732101440429688,0.0
-79.48921966552734,137.09033203125,0.0,0.0,21.323211669921875,0.0
-79.17442321777344,137.2119140625,0.0,0.0,20.914321899414062,0.0
-78.8587646484375,137.33126831054688,0.0,0.0,20.50543212890625,0.0
-78.5422592163086,137.44834899902344,0.0,0.0,20.0965576171875,0.0
-78.22492980957031,137.5631561279297,0.0,0.0,19.687652587890625,0.0
-77.90678405761719,137.67572021484375,0.0,0.0,19.278778076171875,0.0
-77.58784484863281,137.78599548339844,0.0,0.0,18.869888305664062,0.0
-77.26813507080078,137.8939971923828,0.0,0.0,18.46099853515625,0.0
-76.9476547241211,137.9997100830078,0.0,0.0,18.052108764648438,0.0
-76.62643432617188,138.1031494140625,0.0,0.0,17.643234252929688,0.0
-76.30447387695312,138.20428466796875,0.0,0.0,17.234329223632812,0.0
-75.98180389404297,138.30311584472656,0.0,0.0,16.825454711914062,0.0
-75.65843963623047,138.39964294433594,0.0,0.0,16.41656494140625,0.0
-75.33439636230469,138.49386596679688,0.0,0.0,16.0076904296875,0.0
-75.00968170166016,138.58578491210938,0.0,0.0,15.598785400390625,0.0
-74.68433380126953,138.67535400390625,0.0,0.0,15.189910888671875,0.0
-74.35833740234375,138.76260375976562,0.0,0.0,14.781021118164062,0.0
-74.03173065185547,138.8475341796875,0.0,0.0,14.37213134765625,0.0
-73.70453643798828,138.93014526367188,0.0,0.0,13.963241577148438,0.0
-73.37675476074219,139.01040649414062,0.0,0.0,13.554367065429688,0.0
-73.04840850830078,139.08831787109375,0.0,0.0,13.145462036132812,0.0
-72.71951293945312,139.1638946533203,0.0,0.0,12.736587524414062,0.0
-72.39009094238281,139.2371368408203,0.0,0.0,12.32769775390625,0.0
-72.06015014648438,139.3079833984375,0.0,0.0,11.918807983398438,0.0
-71.7297134399414,139.3765106201172,0.0,0.0,11.509918212890625,0.0
-71.39879608154297,139.44265747070312,0.0,0.0,11.101043701171875,0.0
-71.06742095947266,139.50645446777344,0.0,0.0,10.692153930664062,0.0
-70.73558807373047,139.56788635253906,0.0,0.0,10.28326416015625,0.0
-70.40332794189453,139.626953125,0.0,0.0,9.874374389648438,0.0
-70.0706558227539,139.6836395263672,0.0,0.0,9.465484619140625,0.0
-69.73759460449219,139.73794555664062,0.0,0.0,9.056610107421875,0.0
-69.40414428710938,139.78988647460938,0.0,0.0,8.647720336914062,0.0
-69.07034301757812,139.8394317626953,0.0,0.0,8.23883056640625,0.0
-68.7361831665039,139.8865966796875,0.0,0.0,7.8299407958984375,0.0
-68.4017105102539,139.93136596679688,0.0,0.0,7.4210662841796875,0.0
-68.0669174194336,139.9737548828125,0.0,0.0,7.012176513671875,0.0
-67.73182678222656,140.01377868652344,0.0,0.0,6.6032867431640625,0.0
-67.3964614868164,140.05137634277344,0.0,0.0,6.19439697265625,0.0
-67.06083679199219,140.0865936279297,0.0,0.0,5.7855224609375,0.0
-66.7249755859375,140.11941528320312,0.0,0.0,5.376617431640625,0.0
-66.38887786865234,140.14984130859375,0.0,0.0,4.967742919921875,0.0
-66.05258178710938,140.17784118652344,0.0,0.0,4.5588531494140625,0.0
-65.71609497070312,140.20347595214844,0.0,0.0,4.14996337890625,0.0
-65.37942504882812,140.22669982910156,0.0,0.0,3.7410736083984375,0.0
-65.0426025390625,140.2475128173828,0.0,0.0,3.3321990966796875,0.0
-64.70564270019531,140.26593017578125,0.0,0.0,2.9232940673828125,0.0
-64.36856079101562,140.2819366455078,0.0,0.0,2.5144195556640625,0.0
-64.03136444091797,140.29554748535156,0.0,0.0,2.10552978515625,0.0
-63.6940803527832,140.30673217773438,0.0,0.0,1.6966400146484375,0.0
-63.35673141479492,140.31552124023438,0.0,0.0,1.287750244140625,0.0
-63.01932907104492,140.32191467285156,0.0,0.0,0.878875732421875,0.0
-62.681884765625,140.32586669921875,0.0,0.0,0.4699859619140625,0.0
-62.37109375,140.327880859375,0.0,0.0,0.35211181640625,0.0
-62.07109832763672,140.32974243164062,0.0,0.0,0.35211181640625,0.0
-61.77110290527344,140.33157348632812,0.0,0.0,0.35211181640625,0.0
-61.471107482910156,140.33340454101562,0.0,0.0,0.35211181640625,0.0
-61.17111587524414,140.33526611328125,0.0,0.0,0.35211181640625,0.0
-60.87112045288086,140.33709716796875,0.0,0.0,0.35211181640625,0.0
-60.57112503051758,140.33895874023438,0.0,0.0,0.35211181640625,0.0
-60.27113342285156,140.34078979492188,0.0,0.0,0.35211181640625,0.0
-59.97113800048828,140.3426513671875,0.0,0.0,0.35211181640625,0.0
-59.671142578125,140.344482421875,0.0,0.0,0.35211181640625,0.0
-59.37114715576172,140.3463134765625,0.0,0.0,0.35211181640625,0.0
-59.0711555480957,140.34817504882812,0.0,0.0,0.35211181640625,0.0
-58.77116012573242,140.35000610351562,0.0,0.0,0.35211181640625,0.0
-58.47116470336914,140.35186767578125,0.0,0.0,0.35211181640625,0.0
-58.171173095703125,140.35369873046875,0.0,0.0,0.35211181640625,0.0
-57.871177673339844,140.35552978515625,0.0,0.0,0.35211181640625,0.0
-57.57118225097656,140.35739135742188,0.0,0.0,0.35211181640625,0.0
-57.27119064331055,140.35922241210938,0.0,0.0,0.35211181640625,0.0
-56.97119140625,140.361083984375,0.0,0.0,0.35211181640625,0.0
-56.67119598388672,140.3629150390625,0.0,0.0,0.35211181640625,0.0
-56.3712043762207,140.36474609375,0.0,0.0,0.35211181640625,0.0
-56.07120895385742,140.36660766601562,0.0,0.0,0.35211181640625,0.0
-55.771217346191406,140.36843872070312,0.0,0.0,0.35211181640625,0.0
-55.471221923828125,140.37030029296875,0.0,0.0,0.35211181640625,0.0
-55.171226501464844,140.37213134765625,0.0,0.0,0.35211181640625,0.0
-54.87123107910156,140.37396240234375,0.0,0.0,0.35211181640625,0.0
-54.57123565673828,140.37582397460938,0.0,0.0,0.35211181640625,0.0
-54.271244049072266,140.37765502929688,0.0,0.0,0.35211181640625,0.0
-53.971248626708984,140.3795166015625,0.0,0.0,0.35211181640625,0.0
-53.67125701904297,140.38134765625,0.0,0.0,0.35211181640625,0.0
-53.37126159667969,140.38320922851562,0.0,0.0,0.35211181640625,0.0
-53.071266174316406,140.38504028320312,0.0,0.0,0.35211181640625,0.0
-52.771270751953125,140.38687133789062,0.0,0.0,0.35211181640625,0.0
-52.471275329589844,140.38873291015625,0.0,0.0,0.35211181640625,0.0
-52.17128372192383,140.39056396484375,0.0,0.0,0.35211181640625,0.0
-51.87128829956055,140.39242553710938,0.0,0.0,0.35211181640625,0.0
-51.57129669189453,140.39425659179688,0.0,0.0,0.35211181640625,0.0
-51.27130126953125,140.39608764648438,0.0,0.0,0.35211181640625,0.0
-50.97130584716797,140.39794921875,0.0,0.0,0.35211181640625,0.0
-50.67131042480469,140.3997802734375,0.0,0.0,0.35211181640625,0.0
-50.371315002441406,140.40164184570312,0.0,0.0,0.35211181640625,0.0
-50.07132339477539,140.40347290039062,0.0,0.0,0.35211181640625,0.0
-49.77132797241211,140.40530395507812,0.0,0.0,0.35211181640625,0.0
-49.471336364746094,140.40716552734375,0.0,0.0,0.35211181640625,0.0
-49.17134094238281,140.40899658203125,0.0,0.0,0.35211181640625,0.0
-48.87134552001953,140.41085815429688,0.0,0.0,0.35211181640625,0.0
-48.57135009765625,140.41268920898438,0.0,0.0,0.35211181640625,0.0
-48.27135467529297,140.41455078125,0.0,0.0,0.35211181640625,0.0
-47.97136306762695,140.4163818359375,0.0,0.0,0.35211181640625,0.0
-47.67136764526367,140.418212890625,0.0,0.0,0.35211181640625,0.0
-47.371376037597656,140.42007446289062,0.0,0.0,0.35211181640625,0.0
-47.071380615234375,140.42190551757812,0.0,0.0,0.35211181640625,0.0
-46.771385192871094,140.42376708984375,0.0,0.0,0.35211181640625,0.0
-46.47138977050781,140.42559814453125,0.0,0.0,0.35211181640625,0.0
-46.17139434814453,140.42742919921875,0.0,0.0,0.35211181640625,0.0
-45.871402740478516,140.42929077148438,0.0,0.0,0.35211181640625,0.0
-45.571407318115234,140.43112182617188,0.0,0.0,0.35211181640625,0.0
-45.27141571044922,140.4329833984375,0.0,0.0,0.35211181640625,0.0
-44.97142028808594,140.434814453125,0.0,0.0,0.35211181640625,0.0
-44.671424865722656,140.43667602539062,0.0,0.0,0.35211181640625,0.0
-44.371429443359375,140.43850708007812,0.0,0.0,0.35211181640625,0.0
-44.071434020996094,140.44033813476562,0.0,0.0,0.35211181640625,0.0
-43.77144241333008,140.44219970703125,0.0,0.0,0.35211181640625,0.0
-43.4714469909668,140.44403076171875,0.0,0.0,0.35211181640625,0.0
-43.17145538330078,140.44589233398438,0.0,0.0,0.35211181640625,0.0
-42.8714599609375,140.44772338867188,0.0,0.0,0.35211181640625,0.0
-42.57146453857422,140.44955444335938,0.0,0.0,0.35211181640625,0.0
-42.27146911621094,140.451416015625,0.0,0.0,0.35211181640625,0.0
-41.97147750854492,140.4532470703125,0.0,0.0,0.35211181640625,0.0
-41.67148208618164,140.45510864257812,0.0,0.0,0.35211181640625,0.0
-41.37148666381836,140.45693969726562,0.0,0.0,0.35211181640625,0.0
-41.071495056152344,140.45877075195312,0.0,0.0,0.35211181640625,0.0
-40.77149963378906,140.46063232421875,0.0,0.0,0.35211181640625,0.0
-40.47150421142578,140.46246337890625,0.0,0.0,0.35211181640625,0.0
-40.1715087890625,140.46432495117188,0.0,0.0,0.35211181640625,0.0
-39.871517181396484,140.46615600585938,0.0,0.0,0.35211181640625,0.0
